entry,at,order
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-07-23T08:19:39.695Z,165856437969506
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2022-07-23T08:19:39.695Z,165856437969505
"Your hand is Q♠, Q♣",2022-07-23T08:19:39.695Z,165856437969504
"Player stacks: #6 ""Malarkey @ Ia-cNlUwV8"" (190.71) | #7 ""Deckhole @ 3URETjsK60"" (123.98) | #9 ""K Godel @ Di5cxDUTF9"" (104.63)",2022-07-23T08:19:39.695Z,165856437969501
"-- starting hand #409  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-07-23T08:19:39.695Z,165856437969500
"-- ending hand #408 --",2022-07-23T08:19:36.778Z,165856437677802
"""K Godel @ Di5cxDUTF9"" collected 0.50 from pot",2022-07-23T08:19:36.778Z,165856437677801
"Uncalled bet of 0.50 returned to ""K Godel @ Di5cxDUTF9""",2022-07-23T08:19:36.778Z,165856437677800
"""Malarkey @ Ia-cNlUwV8"" folds",2022-07-23T08:19:35.938Z,165856437593800
"""K Godel @ Di5cxDUTF9"" raises to 0.75",2022-07-23T08:19:35.052Z,165856437505200
"""Deckhole @ 3URETjsK60"" folds",2022-07-23T08:19:24.635Z,165856436463500
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2022-07-23T08:19:23.169Z,165856436316906
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-07-23T08:19:23.169Z,165856436316905
"Your hand is A♥, 4♣",2022-07-23T08:19:23.169Z,165856436316904
"Player stacks: #6 ""Malarkey @ Ia-cNlUwV8"" (190.96) | #7 ""Deckhole @ 3URETjsK60"" (123.98) | #9 ""K Godel @ Di5cxDUTF9"" (104.38)",2022-07-23T08:19:23.169Z,165856436316901
"-- starting hand #408  (No Limit Texas Hold'em) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-07-23T08:19:23.169Z,165856436316900
"-- ending hand #407 --",2022-07-23T08:19:20.192Z,165856436019202
"""Deckhole @ 3URETjsK60"" collected 4.85 from pot",2022-07-23T08:19:20.192Z,165856436019201
"Uncalled bet of 2.42 returned to ""Deckhole @ 3URETjsK60""",2022-07-23T08:19:20.192Z,165856436019200
"""Malarkey @ Ia-cNlUwV8"" folds",2022-07-23T08:19:19.377Z,165856435937700
"""Deckhole @ 3URETjsK60"" bets 2.42",2022-07-23T08:19:15.164Z,165856435516400
"Flop:  [Q♣, 3♥, J♥]",2022-07-23T08:19:07.875Z,165856434787500
"""Malarkey @ Ia-cNlUwV8"" calls 2.30",2022-07-23T08:19:06.993Z,165856434699300
"""K Godel @ Di5cxDUTF9"" folds",2022-07-23T08:19:05.166Z,165856434516600
"""Deckhole @ 3URETjsK60"" raises to 2.30",2022-07-23T08:19:04.216Z,165856434421600
"""Malarkey @ Ia-cNlUwV8"" raises to 0.85",2022-07-23T08:18:59.402Z,165856433940200
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-07-23T08:18:51.273Z,165856433127306
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-07-23T08:18:51.273Z,165856433127305
"Your hand is 2♣, Q♥",2022-07-23T08:18:51.273Z,165856433127304
"Player stacks: #6 ""Malarkey @ Ia-cNlUwV8"" (193.26) | #7 ""Deckhole @ 3URETjsK60"" (121.43) | #9 ""K Godel @ Di5cxDUTF9"" (104.63)",2022-07-23T08:18:51.273Z,165856433127301
"-- starting hand #407  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-07-23T08:18:51.273Z,165856433127300
"-- ending hand #406 --",2022-07-23T08:18:48.330Z,165856432833002
"""K Godel @ Di5cxDUTF9"" collected 5.85 from pot",2022-07-23T08:18:48.330Z,165856432833001
"Uncalled bet of 5.85 returned to ""K Godel @ Di5cxDUTF9""",2022-07-23T08:18:48.330Z,165856432833000
"""Malarkey @ Ia-cNlUwV8"" folds",2022-07-23T08:18:47.512Z,165856432751200
"""K Godel @ Di5cxDUTF9"" raises to 8.65",2022-07-23T08:18:45.499Z,165856432549900
"""Deckhole @ 3URETjsK60"" folds",2022-07-23T08:18:33.607Z,165856431360700
"""Malarkey @ Ia-cNlUwV8"" raises to 2.80",2022-07-23T08:18:32.721Z,165856431272100
"""K Godel @ Di5cxDUTF9"" raises to 0.85",2022-07-23T08:18:29.109Z,165856430910900
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-07-23T08:18:24.707Z,165856430470706
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2022-07-23T08:18:24.707Z,165856430470705
"Your hand is K♠, K♥",2022-07-23T08:18:24.707Z,165856430470704
"Player stacks: #6 ""Malarkey @ Ia-cNlUwV8"" (196.06) | #7 ""Deckhole @ 3URETjsK60"" (121.68) | #9 ""K Godel @ Di5cxDUTF9"" (101.58)",2022-07-23T08:18:24.707Z,165856430470701
"-- starting hand #406  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-07-23T08:18:24.707Z,165856430470700
"-- ending hand #405 --",2022-07-23T08:18:18.704Z,165856429870404
"""Deckhole @ 3URETjsK60"" collected 0.90 from pot with Two Pair, J's & 4's (combination: J♦, J♣, 4♥, 4♠, K♠)",2022-07-23T08:18:18.704Z,165856429870403
"""Deckhole @ 3URETjsK60"" shows a K♠, 6♥.",2022-07-23T08:18:18.704Z,165856429870402
"""Malarkey @ Ia-cNlUwV8"" collected 0.90 from pot with Two Pair, J's & 4's (combination: J♦, J♣, 4♥, 4♠, K♦)",2022-07-23T08:18:18.704Z,165856429870401
"""Malarkey @ Ia-cNlUwV8"" shows a 9♦, K♦.",2022-07-23T08:18:18.704Z,165856429870400
"""Deckhole @ 3URETjsK60"" checks",2022-07-23T08:18:17.876Z,165856429787600
"""Malarkey @ Ia-cNlUwV8"" checks",2022-07-23T08:18:15.588Z,165856429558800
"River: J♦, 2♣, 4♥, 4♠ [J♣]",2022-07-23T08:18:12.696Z,165856429269600
"""Deckhole @ 3URETjsK60"" checks",2022-07-23T08:18:11.824Z,165856429182400
"""Malarkey @ Ia-cNlUwV8"" checks",2022-07-23T08:18:10.298Z,165856429029800
"Turn: J♦, 2♣, 4♥ [4♠]",2022-07-23T08:18:07.293Z,165856428729300
"""Deckhole @ 3URETjsK60"" checks",2022-07-23T08:18:06.462Z,165856428646200
"""Malarkey @ Ia-cNlUwV8"" checks",2022-07-23T08:18:04.696Z,165856428469600
"Flop:  [J♦, 2♣, 4♥]",2022-07-23T08:18:02.681Z,165856428268100
"""Malarkey @ Ia-cNlUwV8"" calls 0.85",2022-07-23T08:18:01.800Z,165856428180000
"""K Godel @ Di5cxDUTF9"" folds",2022-07-23T08:17:59.357Z,165856427935700
"""Deckhole @ 3URETjsK60"" raises to 0.85",2022-07-23T08:17:58.407Z,165856427840700
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2022-07-23T08:17:56.119Z,165856427611906
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-07-23T08:17:56.119Z,165856427611905
"Your hand is 8♦, 5♥",2022-07-23T08:17:56.119Z,165856427611904
"Player stacks: #6 ""Malarkey @ Ia-cNlUwV8"" (196.01) | #7 ""Deckhole @ 3URETjsK60"" (121.63) | #9 ""K Godel @ Di5cxDUTF9"" (101.68)",2022-07-23T08:17:56.119Z,165856427611901
"-- starting hand #405  (No Limit Texas Hold'em) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-07-23T08:17:56.119Z,165856427611900
"-- ending hand #404 --",2022-07-23T08:17:53.187Z,165856427318702
"""Deckhole @ 3URETjsK60"" collected 0.50 from pot",2022-07-23T08:17:53.187Z,165856427318701
"Uncalled bet of 0.50 returned to ""Deckhole @ 3URETjsK60""",2022-07-23T08:17:53.187Z,165856427318700
"""K Godel @ Di5cxDUTF9"" folds",2022-07-23T08:17:52.357Z,165856427235700
"""Deckhole @ 3URETjsK60"" raises to 0.75",2022-07-23T08:17:51.433Z,165856427143300
"""Malarkey @ Ia-cNlUwV8"" folds",2022-07-23T08:17:48.808Z,165856426880800
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-07-23T08:17:46.916Z,165856426691606
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-07-23T08:17:46.916Z,165856426691605
"Your hand is 6♦, 10♥",2022-07-23T08:17:46.916Z,165856426691604
"Player stacks: #6 ""Malarkey @ Ia-cNlUwV8"" (196.01) | #7 ""Deckhole @ 3URETjsK60"" (121.38) | #9 ""K Godel @ Di5cxDUTF9"" (101.93)",2022-07-23T08:17:46.916Z,165856426691601
"-- starting hand #404  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-07-23T08:17:46.916Z,165856426691600
"-- ending hand #403 --",2022-07-23T08:17:43.983Z,165856426398302
"""Deckhole @ 3URETjsK60"" collected 1.80 from pot",2022-07-23T08:17:43.983Z,165856426398301
"Uncalled bet of 1.80 returned to ""Deckhole @ 3URETjsK60""",2022-07-23T08:17:43.983Z,165856426398300
"""K Godel @ Di5cxDUTF9"" folds",2022-07-23T08:17:43.154Z,165856426315400
"""Deckhole @ 3URETjsK60"" raises to 2.65",2022-07-23T08:17:33.819Z,165856425381900
"""Malarkey @ Ia-cNlUwV8"" folds",2022-07-23T08:17:23.364Z,165856424336400
"""K Godel @ Di5cxDUTF9"" raises to 0.85",2022-07-23T08:17:22.134Z,165856424213400
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-07-23T08:17:18.759Z,165856423875906
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2022-07-23T08:17:18.759Z,165856423875905
"Your hand is K♣, 8♦",2022-07-23T08:17:18.759Z,165856423875904
"Player stacks: #6 ""Malarkey @ Ia-cNlUwV8"" (196.11) | #7 ""Deckhole @ 3URETjsK60"" (120.43) | #9 ""K Godel @ Di5cxDUTF9"" (102.78)",2022-07-23T08:17:18.759Z,165856423875901
"-- starting hand #403  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-07-23T08:17:18.759Z,165856423875900
"-- ending hand #402 --",2022-07-23T08:17:15.844Z,165856423584402
"""Malarkey @ Ia-cNlUwV8"" collected 0.20 from pot",2022-07-23T08:17:15.844Z,165856423584401
"Uncalled bet of 0.15 returned to ""Malarkey @ Ia-cNlUwV8""",2022-07-23T08:17:15.844Z,165856423584400
"""K Godel @ Di5cxDUTF9"" folds",2022-07-23T08:17:15.041Z,165856423504100
"""Deckhole @ 3URETjsK60"" folds",2022-07-23T08:17:14.076Z,165856423407600
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2022-07-23T08:17:12.157Z,165856423215706
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-07-23T08:17:12.157Z,165856423215705
"Your hand is 9♥, 2♥",2022-07-23T08:17:12.157Z,165856423215704
"Player stacks: #6 ""Malarkey @ Ia-cNlUwV8"" (196.01) | #7 ""Deckhole @ 3URETjsK60"" (120.43) | #9 ""K Godel @ Di5cxDUTF9"" (102.88)",2022-07-23T08:17:12.157Z,165856423215701
"-- starting hand #402  (No Limit Texas Hold'em) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-07-23T08:17:12.157Z,165856423215700
"-- ending hand #401 --",2022-07-23T08:17:09.241Z,165856422924102
"""Malarkey @ Ia-cNlUwV8"" collected 0.60 from pot",2022-07-23T08:17:09.241Z,165856422924101
"Uncalled bet of 0.60 returned to ""Malarkey @ Ia-cNlUwV8""",2022-07-23T08:17:09.241Z,165856422924100
"""K Godel @ Di5cxDUTF9"" folds",2022-07-23T08:17:08.436Z,165856422843600
"""Deckhole @ 3URETjsK60"" folds",2022-07-23T08:17:02.996Z,165856422299600
"""Malarkey @ Ia-cNlUwV8"" raises to 0.85",2022-07-23T08:17:02.078Z,165856422207800
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-07-23T08:16:59.266Z,165856421926606
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-07-23T08:16:59.266Z,165856421926605
"Your hand is 6♣, 3♣",2022-07-23T08:16:59.266Z,165856421926604
"Player stacks: #6 ""Malarkey @ Ia-cNlUwV8"" (195.66) | #7 ""Deckhole @ 3URETjsK60"" (120.53) | #9 ""K Godel @ Di5cxDUTF9"" (103.13)",2022-07-23T08:16:59.266Z,165856421926601
"-- starting hand #401  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-07-23T08:16:59.266Z,165856421926600
"-- ending hand #400 --",2022-07-23T08:16:56.341Z,165856421634102
"""Deckhole @ 3URETjsK60"" collected 0.20 from pot",2022-07-23T08:16:56.341Z,165856421634101
"Uncalled bet of 0.15 returned to ""Deckhole @ 3URETjsK60""",2022-07-23T08:16:56.341Z,165856421634100
"""Malarkey @ Ia-cNlUwV8"" folds",2022-07-23T08:16:55.475Z,165856421547500
"""K Godel @ Di5cxDUTF9"" folds",2022-07-23T08:16:52.854Z,165856421285400
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-07-23T08:16:51.336Z,165856421133606
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2022-07-23T08:16:51.336Z,165856421133605
"Your hand is 4♣, Q♥",2022-07-23T08:16:51.336Z,165856421133604
"Player stacks: #6 ""Malarkey @ Ia-cNlUwV8"" (195.76) | #7 ""Deckhole @ 3URETjsK60"" (120.43) | #9 ""K Godel @ Di5cxDUTF9"" (103.13)",2022-07-23T08:16:51.336Z,165856421133601
"-- starting hand #400  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-07-23T08:16:51.336Z,165856421133600
"-- ending hand #399 --",2022-07-23T08:16:45.330Z,165856420533003
"""K Godel @ Di5cxDUTF9"" shows a 8♥, 7♣.",2022-07-23T08:16:45.330Z,165856420533002
"""Deckhole @ 3URETjsK60"" collected 1.95 from pot with Pair, 3's (combination: 3♦, 3♥, K♣, J♦, 10♦)",2022-07-23T08:16:45.330Z,165856420533001
"""Deckhole @ 3URETjsK60"" shows a K♣, 3♦.",2022-07-23T08:16:45.330Z,165856420533000
"""Deckhole @ 3URETjsK60"" checks",2022-07-23T08:16:44.494Z,165856420449400
"""K Godel @ Di5cxDUTF9"" checks",2022-07-23T08:16:42.790Z,165856420279000
"River: 10♦, 4♥, 6♣, J♦ [3♥]",2022-07-23T08:16:39.616Z,165856419961600
"""Deckhole @ 3URETjsK60"" checks",2022-07-23T08:16:38.737Z,165856419873700
"""K Godel @ Di5cxDUTF9"" checks",2022-07-23T08:16:37.066Z,165856419706600
"Turn: 10♦, 4♥, 6♣ [J♦]",2022-07-23T08:16:27.799Z,165856418779900
"""Deckhole @ 3URETjsK60"" checks",2022-07-23T08:16:26.972Z,165856418697200
"""K Godel @ Di5cxDUTF9"" checks",2022-07-23T08:16:24.247Z,165856418424700
"Flop:  [10♦, 4♥, 6♣]",2022-07-23T08:16:20.190Z,165856418019000
"""Malarkey @ Ia-cNlUwV8"" folds",2022-07-23T08:16:19.354Z,165856417935400
"""K Godel @ Di5cxDUTF9"" calls 0.85",2022-07-23T08:16:18.475Z,165856417847500
"""Deckhole @ 3URETjsK60"" raises to 0.85",2022-07-23T08:16:16.512Z,165856417651200
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2022-07-23T08:16:13.987Z,165856417398706
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-07-23T08:16:13.987Z,165856417398705
"Your hand is 8♥, 7♣",2022-07-23T08:16:13.987Z,165856417398704
"Player stacks: #6 ""Malarkey @ Ia-cNlUwV8"" (196.01) | #7 ""Deckhole @ 3URETjsK60"" (119.33) | #9 ""K Godel @ Di5cxDUTF9"" (103.98)",2022-07-23T08:16:13.987Z,165856417398701
"-- starting hand #399  (No Limit Texas Hold'em) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-07-23T08:16:13.987Z,165856417398700
"-- ending hand #398 --",2022-07-23T08:16:11.035Z,165856417103502
"""K Godel @ Di5cxDUTF9"" collected 0.20 from pot",2022-07-23T08:16:11.035Z,165856417103501
"Uncalled bet of 0.15 returned to ""K Godel @ Di5cxDUTF9""",2022-07-23T08:16:11.035Z,165856417103500
"""Deckhole @ 3URETjsK60"" folds",2022-07-23T08:16:10.184Z,165856417018400
"""Malarkey @ Ia-cNlUwV8"" folds",2022-07-23T08:16:08.074Z,165856416807400
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-07-23T08:16:05.899Z,165856416589906
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-07-23T08:16:05.899Z,165856416589905
"Your hand is 4♠, 10♦",2022-07-23T08:16:05.899Z,165856416589904
"Player stacks: #6 ""Malarkey @ Ia-cNlUwV8"" (196.01) | #7 ""Deckhole @ 3URETjsK60"" (119.43) | #9 ""K Godel @ Di5cxDUTF9"" (103.88)",2022-07-23T08:16:05.899Z,165856416589901
"-- starting hand #398  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-07-23T08:16:05.899Z,165856416589900
"-- ending hand #397 --",2022-07-23T08:16:02.974Z,165856416297402
"""K Godel @ Di5cxDUTF9"" collected 2.55 from pot",2022-07-23T08:16:02.974Z,165856416297401
"Uncalled bet of 1.27 returned to ""K Godel @ Di5cxDUTF9""",2022-07-23T08:16:02.974Z,165856416297400
"""Deckhole @ 3URETjsK60"" folds",2022-07-23T08:16:02.146Z,165856416214600
"""Malarkey @ Ia-cNlUwV8"" folds",2022-07-23T08:16:01.203Z,165856416120300
"""K Godel @ Di5cxDUTF9"" bets 1.27",2022-07-23T08:15:58.445Z,165856415844500
"""Deckhole @ 3URETjsK60"" checks",2022-07-23T08:15:49.058Z,165856414905800
"""Malarkey @ Ia-cNlUwV8"" checks",2022-07-23T08:15:47.856Z,165856414785600
"Turn: 9♥, A♠, 9♠ [7♣]",2022-07-23T08:15:44.820Z,165856414482000
"""K Godel @ Di5cxDUTF9"" checks",2022-07-23T08:15:43.983Z,165856414398300
"""Deckhole @ 3URETjsK60"" checks",2022-07-23T08:15:35.453Z,165856413545300
"""Malarkey @ Ia-cNlUwV8"" checks",2022-07-23T08:15:32.929Z,165856413292900
"Flop:  [9♥, A♠, 9♠]",2022-07-23T08:15:30.431Z,165856413043100
"""Deckhole @ 3URETjsK60"" calls 0.85",2022-07-23T08:15:29.609Z,165856412960900
"""Malarkey @ Ia-cNlUwV8"" calls 0.85",2022-07-23T08:15:27.188Z,165856412718800
"""K Godel @ Di5cxDUTF9"" raises to 0.85",2022-07-23T08:15:25.039Z,165856412503900
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-07-23T08:14:42.769Z,165856408276906
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2022-07-23T08:14:42.769Z,165856408276905
"Your hand is J♠, 10♥",2022-07-23T08:14:42.769Z,165856408276904
"Player stacks: #6 ""Malarkey @ Ia-cNlUwV8"" (196.86) | #7 ""Deckhole @ 3URETjsK60"" (120.28) | #9 ""K Godel @ Di5cxDUTF9"" (102.18)",2022-07-23T08:14:42.769Z,165856408276901
"-- starting hand #397  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-07-23T08:14:42.769Z,165856408276900
"-- ending hand #396 --",2022-07-23T08:14:39.791Z,165856407979102
"""Malarkey @ Ia-cNlUwV8"" collected 0.20 from pot",2022-07-23T08:14:39.791Z,165856407979101
"Uncalled bet of 0.15 returned to ""Malarkey @ Ia-cNlUwV8""",2022-07-23T08:14:39.791Z,165856407979100
"""K Godel @ Di5cxDUTF9"" folds",2022-07-23T08:14:38.979Z,165856407897900
"""Deckhole @ 3URETjsK60"" folds",2022-07-23T08:14:37.618Z,165856407761800
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2022-07-23T08:14:36.162Z,165856407616206
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-07-23T08:14:36.162Z,165856407616205
"Your hand is J♥, 2♠",2022-07-23T08:14:36.162Z,165856407616204
"Player stacks: #6 ""Malarkey @ Ia-cNlUwV8"" (196.76) | #7 ""Deckhole @ 3URETjsK60"" (120.28) | #9 ""K Godel @ Di5cxDUTF9"" (102.28)",2022-07-23T08:14:36.162Z,165856407616201
"-- starting hand #396  (No Limit Texas Hold'em) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-07-23T08:14:36.162Z,165856407616200
"-- ending hand #395 --",2022-07-23T08:14:33.185Z,165856407318502
"""K Godel @ Di5cxDUTF9"" collected 3.60 from pot",2022-07-23T08:14:33.185Z,165856407318501
"Uncalled bet of 3.60 returned to ""K Godel @ Di5cxDUTF9""",2022-07-23T08:14:33.185Z,165856407318500
"""Malarkey @ Ia-cNlUwV8"" folds",2022-07-23T08:14:32.362Z,165856407236200
"""K Godel @ Di5cxDUTF9"" bets 3.60",2022-07-23T08:14:30.310Z,165856407031000
"Turn: 9♠, K♣, 8♥ [Q♥]",2022-07-23T08:14:17.949Z,165856405794900
"""Malarkey @ Ia-cNlUwV8"" calls 0.90",2022-07-23T08:14:17.117Z,165856405711700
"""K Godel @ Di5cxDUTF9"" bets 0.90",2022-07-23T08:14:15.802Z,165856405580200
"Flop:  [9♠, K♣, 8♥]",2022-07-23T08:14:08.965Z,165856404896500
"""K Godel @ Di5cxDUTF9"" calls 0.85",2022-07-23T08:14:08.148Z,165856404814800
"""Deckhole @ 3URETjsK60"" folds",2022-07-23T08:14:07.200Z,165856404720000
"""Malarkey @ Ia-cNlUwV8"" raises to 0.85",2022-07-23T08:14:03.615Z,165856404361500
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-07-23T08:14:01.055Z,165856404105506
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-07-23T08:14:01.055Z,165856404105505
"Your hand is J♥, 10♠",2022-07-23T08:14:01.055Z,165856404105504
"Player stacks: #6 ""Malarkey @ Ia-cNlUwV8"" (198.51) | #7 ""Deckhole @ 3URETjsK60"" (120.38) | #9 ""K Godel @ Di5cxDUTF9"" (100.43)",2022-07-23T08:14:01.055Z,165856404105501
"-- starting hand #395  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-07-23T08:14:01.055Z,165856404105500
"-- ending hand #394 --",2022-07-23T08:13:55.046Z,165856403504602
"""Malarkey @ Ia-cNlUwV8"" collected 4.50 from pot with Pair, 4's (combination: 4♣, 4♠, K♥, 9♦, 8♣)",2022-07-23T08:13:55.046Z,165856403504601
"""Malarkey @ Ia-cNlUwV8"" shows a 4♣, 4♠.",2022-07-23T08:13:55.046Z,165856403504600
"""Deckhole @ 3URETjsK60"" checks",2022-07-23T08:13:54.164Z,165856403416400
"""Malarkey @ Ia-cNlUwV8"" checks",2022-07-23T08:13:52.953Z,165856403295300
"River: 9♦, 7♥, 8♣, 5♣ [K♥]",2022-07-23T08:13:51.244Z,165856403124400
"""Deckhole @ 3URETjsK60"" checks",2022-07-23T08:13:50.363Z,165856403036300
"""Malarkey @ Ia-cNlUwV8"" checks",2022-07-23T08:13:47.934Z,165856402793400
"Turn: 9♦, 7♥, 8♣ [5♣]",2022-07-23T08:13:44.951Z,165856402495100
"""Deckhole @ 3URETjsK60"" checks",2022-07-23T08:13:44.143Z,165856402414300
"""Malarkey @ Ia-cNlUwV8"" checks",2022-07-23T08:13:41.450Z,165856402145000
"Flop:  [9♦, 7♥, 8♣]",2022-07-23T08:13:39.235Z,165856401923500
"""Malarkey @ Ia-cNlUwV8"" calls 2.25",2022-07-23T08:13:38.410Z,165856401841000
"""Deckhole @ 3URETjsK60"" raises to 2.25",2022-07-23T08:13:34.476Z,165856401447600
"""Malarkey @ Ia-cNlUwV8"" raises to 0.75",2022-07-23T08:13:31.154Z,165856401115400
"""K Godel @ Di5cxDUTF9"" folds",2022-07-23T08:13:26.803Z,165856400680300
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-07-23T08:13:22.831Z,165856400283106
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2022-07-23T08:13:22.831Z,165856400283105
"Your hand is 2♣, 3♠",2022-07-23T08:13:22.831Z,165856400283104
"Player stacks: #6 ""Malarkey @ Ia-cNlUwV8"" (196.26) | #7 ""Deckhole @ 3URETjsK60"" (122.63) | #9 ""K Godel @ Di5cxDUTF9"" (100.43)",2022-07-23T08:13:22.831Z,165856400283101
"-- starting hand #394  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-07-23T08:13:22.831Z,165856400283100
"-- ending hand #393 --",2022-07-23T08:13:19.895Z,165856399989502
"""Deckhole @ 3URETjsK60"" collected 0.60 from pot",2022-07-23T08:13:19.895Z,165856399989501
"Uncalled bet of 0.60 returned to ""Deckhole @ 3URETjsK60""",2022-07-23T08:13:19.895Z,165856399989500
"""Malarkey @ Ia-cNlUwV8"" folds",2022-07-23T08:13:19.075Z,165856399907500
"""K Godel @ Di5cxDUTF9"" folds",2022-07-23T08:13:10.357Z,165856399035700
"""Deckhole @ 3URETjsK60"" raises to 0.85",2022-07-23T08:13:09.423Z,165856398942300
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2022-07-23T08:13:06.822Z,165856398682206
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-07-23T08:13:06.822Z,165856398682205
"Your hand is 4♥, 2♣",2022-07-23T08:13:06.822Z,165856398682204
"Player stacks: #6 ""Malarkey @ Ia-cNlUwV8"" (196.51) | #7 ""Deckhole @ 3URETjsK60"" (122.28) | #9 ""K Godel @ Di5cxDUTF9"" (100.53)",2022-07-23T08:13:06.822Z,165856398682201
"-- starting hand #393  (No Limit Texas Hold'em) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-07-23T08:13:06.822Z,165856398682200
"-- ending hand #392 --",2022-07-23T08:13:00.795Z,165856398079503
"""Malarkey @ Ia-cNlUwV8"" shows a 3♣, A♣.",2022-07-23T08:13:00.795Z,165856398079502
"""Deckhole @ 3URETjsK60"" collected 5.85 from pot with Pair, 6's (combination: 6♠, 6♥, K♠, Q♦, 8♦)",2022-07-23T08:13:00.795Z,165856398079501
"""Deckhole @ 3URETjsK60"" shows a 7♥, 6♠.",2022-07-23T08:13:00.795Z,165856398079500
"""Deckhole @ 3URETjsK60"" calls 1.95",2022-07-23T08:12:59.913Z,165856397991300
"""Malarkey @ Ia-cNlUwV8"" bets 1.95",2022-07-23T08:12:58.658Z,165856397865800
"""Deckhole @ 3URETjsK60"" checks",2022-07-23T08:12:55.866Z,165856397586600
"River: 8♦, Q♦, 6♥, K♠ [5♥]",2022-07-23T08:12:52.632Z,165856397263200
"""Malarkey @ Ia-cNlUwV8"" checks",2022-07-23T08:12:51.798Z,165856397179800
"""Deckhole @ 3URETjsK60"" checks",2022-07-23T08:12:50.475Z,165856397047500
"Turn: 8♦, Q♦, 6♥ [K♠]",2022-07-23T08:12:48.630Z,165856396863000
"""Malarkey @ Ia-cNlUwV8"" checks",2022-07-23T08:12:47.821Z,165856396782100
"""Deckhole @ 3URETjsK60"" checks",2022-07-23T08:12:46.267Z,165856396626700
"Flop:  [8♦, Q♦, 6♥]",2022-07-23T08:12:43.985Z,165856396398500
"""K Godel @ Di5cxDUTF9"" folds",2022-07-23T08:12:43.080Z,165856396308000
"""Deckhole @ 3URETjsK60"" calls 0.85",2022-07-23T08:12:42.082Z,165856396208200
"""Malarkey @ Ia-cNlUwV8"" raises to 0.85",2022-07-23T08:12:40.510Z,165856396051000
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-07-23T08:12:37.580Z,165856395758006
