entry,at,order
"""ipfree @ xphtV7FNQJ"" raises to 1.10",2021-05-01T02:24:48.454Z,161983588845500
"""Malarkey @ Ia-cNlUwV8"" folds",2021-05-01T02:24:42.182Z,161983588218300
"""Rico @ MW-qs3vGhg"" calls 0.25",2021-05-01T02:24:11.433Z,161983585143400
"""breezy @ 2JKewomkAt"" folds",2021-05-01T02:24:05.263Z,161983584526300
"""Baxter @ pUWVTl3lN1"" posts a big blind of 0.25",2021-05-01T02:24:00.204Z,161983584020912
"""K. Godel @ TN11URmFSv"" posts a small blind of 0.10",2021-05-01T02:24:00.204Z,161983584020911
"Your hand is 2♦, 5♥, Q♥, J♣",2021-05-01T02:24:00.204Z,161983584020908
"Player stacks: #1 ""Rico @ MW-qs3vGhg"" (20.00) | #2 ""Malarkey @ Ia-cNlUwV8"" (44.64) | #3 ""ipfree @ xphtV7FNQJ"" (38.54) | #4 ""LLATFFEJ @ WtMwiUnkT6"" (37.23) | #5 ""Deckhole @ hqlKQ6Qj8d"" (86.33) | #6 ""K. Godel @ TN11URmFSv"" (20.98) | #7 ""Baxter @ pUWVTl3lN1"" (15.30) | #8 ""breezy @ 2JKewomkAt"" (46.98)",2021-05-01T02:24:00.204Z,161983584020902
"-- starting hand #104  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-05-01T02:24:00.204Z,161983584020901
"The player ""Rico @ MW-qs3vGhg"" joined the game with a stack of 20.00.",2021-05-01T02:24:00.204Z,161983584020900
"-- ending hand #103 --",2021-05-01T02:23:57.287Z,161983583728802
"""Malarkey @ Ia-cNlUwV8"" collected 6.61 from pot",2021-05-01T02:23:57.287Z,161983583728801
"Uncalled bet of 6.61 returned to ""Malarkey @ Ia-cNlUwV8""",2021-05-01T02:23:57.287Z,161983583728800
"""K. Godel @ TN11URmFSv"" folds",2021-05-01T02:23:56.483Z,161983583648400
"The admin approved the player ""Rico @ MW-qs3vGhg"" participation with a stack of 20.00.",2021-05-01T02:23:55.479Z,161983583548300
"""Malarkey @ Ia-cNlUwV8"" bets 6.61",2021-05-01T02:23:54.593Z,161983583459400
"The player ""Rico @ MW-qs3vGhg"" requested a seat.",2021-05-01T02:23:49.606Z,161983582960700
"""K. Godel @ TN11URmFSv"" checks",2021-05-01T02:23:48.909Z,161983582891100
"River: 9♥, K♥, Q♣, 4♣ [K♠]",2021-05-01T02:23:44.178Z,161983582419000
"""Malarkey @ Ia-cNlUwV8"" checks",2021-05-01T02:23:43.366Z,161983582336700
"""K. Godel @ TN11URmFSv"" checks",2021-05-01T02:23:41.666Z,161983582166700
"Turn: 9♥, K♥, Q♣ [4♣]",2021-05-01T02:23:37.521Z,161983581752800
"""K. Godel @ TN11URmFSv"" calls 1.98",2021-05-01T02:23:36.713Z,161983581671400
"""LLATFFEJ @ WtMwiUnkT6"" folds",2021-05-01T02:23:33.873Z,161983581387400
"""Malarkey @ Ia-cNlUwV8"" bets 1.98",2021-05-01T02:23:24.667Z,161983580466800
"""K. Godel @ TN11URmFSv"" checks",2021-05-01T02:23:13.189Z,161983579319000
"Flop:  [9♥, K♥, Q♣]",2021-05-01T02:23:07.963Z,161983578796500
"""K. Godel @ TN11URmFSv"" calls 0.85",2021-05-01T02:23:07.156Z,161983578715700
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-05-01T02:23:01.320Z,161983578132100
"""LLATFFEJ @ WtMwiUnkT6"" calls 0.85",2021-05-01T02:22:48.696Z,161983576869800
"""ipfree @ xphtV7FNQJ"" folds",2021-05-01T02:22:47.624Z,161983576762400
"""Malarkey @ Ia-cNlUwV8"" raises to 0.85",2021-05-01T02:22:46.738Z,161983576673900
"""breezy @ 2JKewomkAt"" folds",2021-05-01T02:22:37.734Z,161983575773500
"""Baxter @ pUWVTl3lN1"" folds",2021-05-01T02:22:36.746Z,161983575674600
"""K. Godel @ TN11URmFSv"" posts a big blind of 0.25",2021-05-01T02:22:26.117Z,161983574611810
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.10",2021-05-01T02:22:26.117Z,161983574611809
"Your hand is A♥, 7♦, 6♦, 8♥",2021-05-01T02:22:26.117Z,161983574611806
"Player stacks: #2 ""Malarkey @ Ia-cNlUwV8"" (40.86) | #3 ""ipfree @ xphtV7FNQJ"" (38.54) | #4 ""LLATFFEJ @ WtMwiUnkT6"" (38.08) | #5 ""Deckhole @ hqlKQ6Qj8d"" (86.43) | #6 ""K. Godel @ TN11URmFSv"" (23.81) | #7 ""Baxter @ pUWVTl3lN1"" (15.30) | #8 ""breezy @ 2JKewomkAt"" (46.98)",2021-05-01T02:22:26.117Z,161983574611801
"-- starting hand #103  (Pot Limit Omaha Hi) (dealer: ""LLATFFEJ @ WtMwiUnkT6"") --",2021-05-01T02:22:26.117Z,161983574611800
"-- ending hand #102 --",2021-05-01T02:22:23.211Z,161983574321202
"""LLATFFEJ @ WtMwiUnkT6"" collected 8.15 from pot",2021-05-01T02:22:23.211Z,161983574321201
"Uncalled bet of 2.21 returned to ""LLATFFEJ @ WtMwiUnkT6""",2021-05-01T02:22:23.211Z,161983574321200
"""ipfree @ xphtV7FNQJ"" folds",2021-05-01T02:22:22.407Z,161983574240800
"""Malarkey @ Ia-cNlUwV8"" folds",2021-05-01T02:22:21.510Z,161983574151100
"""K. Godel @ TN11URmFSv"" folds",2021-05-01T02:22:11.103Z,161983573110400
"""LLATFFEJ @ WtMwiUnkT6"" bets 2.21",2021-05-01T02:21:55.973Z,161983571597400
"Turn: K♦, 5♥, 6♦ [3♦]",2021-05-01T02:21:44.647Z,161983570465400
"""ipfree @ xphtV7FNQJ"" checks",2021-05-01T02:21:43.841Z,161983570384200
"""Malarkey @ Ia-cNlUwV8"" checks",2021-05-01T02:21:37.936Z,161983569793600
"""K. Godel @ TN11URmFSv"" checks",2021-05-01T02:21:18.882Z,161983567888300
"""LLATFFEJ @ WtMwiUnkT6"" checks",2021-05-01T02:21:13.313Z,161983567331300
"Flop:  [K♦, 5♥, 6♦]",2021-05-01T02:21:03.851Z,161983566385300
"""K. Godel @ TN11URmFSv"" calls 1.95",2021-05-01T02:21:03.042Z,161983566304300
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-05-01T02:21:02.160Z,161983566216100
"""LLATFFEJ @ WtMwiUnkT6"" calls 1.95",2021-05-01T02:20:59.775Z,161983565977800
"""ipfree @ xphtV7FNQJ"" calls 1.95",2021-05-01T02:20:56.747Z,161983565674800
"""Malarkey @ Ia-cNlUwV8"" raises to 1.95",2021-05-01T02:20:48.345Z,161983564834600
"""breezy @ 2JKewomkAt"" folds",2021-05-01T02:20:44.606Z,161983564460900
"""Baxter @ pUWVTl3lN1"" folds",2021-05-01T02:20:32.527Z,161983563252700
"""K. Godel @ TN11URmFSv"" posts a straddle of 0.50",2021-05-01T02:20:22.334Z,161983562233813
"""Malarkey @ Ia-cNlUwV8"" posts a missing small blind of 0.10",2021-05-01T02:20:22.334Z,161983562233812
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-05-01T02:20:22.334Z,161983562233811
"""LLATFFEJ @ WtMwiUnkT6"" posts a small blind of 0.10",2021-05-01T02:20:22.334Z,161983562233810
"Your hand is 6♥, 10♦, 7♣, 4♣",2021-05-01T02:20:22.334Z,161983562233807
"Player stacks: #2 ""Malarkey @ Ia-cNlUwV8"" (42.91) | #3 ""ipfree @ xphtV7FNQJ"" (40.49) | #4 ""LLATFFEJ @ WtMwiUnkT6"" (31.88) | #5 ""Deckhole @ hqlKQ6Qj8d"" (86.68) | #6 ""K. Godel @ TN11URmFSv"" (25.76) | #7 ""Baxter @ pUWVTl3lN1"" (15.30) | #8 ""breezy @ 2JKewomkAt"" (46.98)",2021-05-01T02:20:22.334Z,161983562233802
"-- starting hand #102  (Pot Limit Omaha Hi) (dealer: ""ipfree @ xphtV7FNQJ"") --",2021-05-01T02:20:22.334Z,161983562233801
"The player ""Malarkey @ Ia-cNlUwV8"" joined the game with a stack of 42.91.",2021-05-01T02:20:22.334Z,161983562233800
"-- ending hand #101 --",2021-05-01T02:20:19.404Z,161983561940502
"""LLATFFEJ @ WtMwiUnkT6"" collected 11.11 from pot",2021-05-01T02:20:19.404Z,161983561940501
"Uncalled bet of 3.37 returned to ""LLATFFEJ @ WtMwiUnkT6""",2021-05-01T02:20:19.404Z,161983561940500
"""Baxter @ pUWVTl3lN1"" folds",2021-05-01T02:20:18.599Z,161983561860000
"""LLATFFEJ @ WtMwiUnkT6"" bets 3.37",2021-05-01T02:20:10.237Z,161983561023700
"River: J♦, K♥, 3♥, J♥ [8♠]",2021-05-01T02:19:54.410Z,161983559442000
"""ipfree @ xphtV7FNQJ"" folds",2021-05-01T02:19:53.600Z,161983559360100
"""Baxter @ pUWVTl3lN1"" calls 2.43",2021-05-01T02:19:52.707Z,161983559270800
"""LLATFFEJ @ WtMwiUnkT6"" bets 2.43",2021-05-01T02:19:44.306Z,161983558430800
"""ipfree @ xphtV7FNQJ"" checks",2021-05-01T02:19:33.997Z,161983557399800
"Turn: J♦, K♥, 3♥ [J♥]",2021-05-01T02:19:27.205Z,161983556721000
"""ipfree @ xphtV7FNQJ"" calls 0.95",2021-05-01T02:19:26.387Z,161983556638800
"""Baxter @ pUWVTl3lN1"" calls 0.95",2021-05-01T02:19:15.796Z,161983555579700
"""K. Godel @ TN11URmFSv"" folds",2021-05-01T02:19:11.296Z,161983555129600
"""LLATFFEJ @ WtMwiUnkT6"" bets 0.95",2021-05-01T02:19:07.666Z,161983554766900
"""ipfree @ xphtV7FNQJ"" checks",2021-05-01T02:18:57.448Z,161983553744800
"Flop:  [J♦, K♥, 3♥]",2021-05-01T02:18:49.500Z,161983552950100
"""LLATFFEJ @ WtMwiUnkT6"" calls 0.85",2021-05-01T02:18:48.693Z,161983552869400
"""ipfree @ xphtV7FNQJ"" calls 0.85",2021-05-01T02:18:47.806Z,161983552780700
"""breezy @ 2JKewomkAt"" folds",2021-05-01T02:18:39.789Z,161983551979000
"""Baxter @ pUWVTl3lN1"" calls 0.85",2021-05-01T02:18:38.923Z,161983551892400
"""K. Godel @ TN11URmFSv"" raises to 0.85",2021-05-01T02:18:33.722Z,161983551372300
"The player ""Malarkey @ Ia-cNlUwV8"" sit back with the stack of 42.91.",2021-05-01T02:18:14.295Z,161983549429600
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-05-01T02:18:13.251Z,161983549325100
"""LLATFFEJ @ WtMwiUnkT6"" posts a big blind of 0.25",2021-05-01T02:18:06.314Z,161983548631910
"""ipfree @ xphtV7FNQJ"" posts a small blind of 0.10",2021-05-01T02:18:06.314Z,161983548631909
"Your hand is 6♣, A♥, 10♦, 6♠",2021-05-01T02:18:06.314Z,161983548631906
"Player stacks: #3 ""ipfree @ xphtV7FNQJ"" (42.29) | #4 ""LLATFFEJ @ WtMwiUnkT6"" (25.00) | #5 ""Deckhole @ hqlKQ6Qj8d"" (86.68) | #6 ""K. Godel @ TN11URmFSv"" (26.61) | #7 ""Baxter @ pUWVTl3lN1"" (19.53) | #8 ""breezy @ 2JKewomkAt"" (46.98)",2021-05-01T02:18:06.314Z,161983548631902
"-- starting hand #101  (Pot Limit Omaha Hi) (dealer: ""breezy @ 2JKewomkAt"") --",2021-05-01T02:18:06.314Z,161983548631901
"The player ""LLATFFEJ @ WtMwiUnkT6"" joined the game with a stack of 25.00.",2021-05-01T02:18:06.314Z,161983548631900
"""ipfree @ xphtV7FNQJ"" shows a 6♦, 7♥, 9♣, A♥.",2021-05-01T02:18:04.316Z,161983548431600
"-- ending hand #100 --",2021-05-01T02:18:02.667Z,161983548266802
"""ipfree @ xphtV7FNQJ"" collected 15.41 from pot",2021-05-01T02:18:02.667Z,161983548266801
"Uncalled bet of 2.60 returned to ""ipfree @ xphtV7FNQJ""",2021-05-01T02:18:02.667Z,161983548266800
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-05-01T02:18:01.853Z,161983548185400
"""ipfree @ xphtV7FNQJ"" bets 2.60",2021-05-01T02:17:46.541Z,161983546654200
"River: 2♦, 8♠, 9♥, 4♣ [A♦]",2021-05-01T02:17:32.262Z,161983545226900
"""breezy @ 2JKewomkAt"" folds",2021-05-01T02:17:31.455Z,161983545145600
"""Deckhole @ hqlKQ6Qj8d"" calls 2.40",2021-05-01T02:17:30.325Z,161983545032600
"""ipfree @ xphtV7FNQJ"" bets 2.40",2021-05-01T02:17:26.007Z,161983544600800
"""breezy @ 2JKewomkAt"" checks",2021-05-01T02:17:15.184Z,161983543518500
"Turn: 2♦, 8♠, 9♥ [4♣]",2021-05-01T02:17:12.146Z,161983543214900
"""breezy @ 2JKewomkAt"" calls 2.12",2021-05-01T02:17:11.341Z,161983543134100
"""Baxter @ pUWVTl3lN1"" folds",2021-05-01T02:17:04.982Z,161983542498300
"""K. Godel @ TN11URmFSv"" folds",2021-05-01T02:17:04.054Z,161983542405500
"""Deckhole @ hqlKQ6Qj8d"" calls 2.12",2021-05-01T02:17:02.892Z,161983542289300
"""ipfree @ xphtV7FNQJ"" bets 2.12",2021-05-01T02:16:56.278Z,161983541627900
"""breezy @ 2JKewomkAt"" checks",2021-05-01T02:16:50.390Z,161983541039000
"Flop:  [2♦, 8♠, 9♥]",2021-05-01T02:16:44.762Z,161983540476300
"""ipfree @ xphtV7FNQJ"" calls 0.85",2021-05-01T02:16:43.948Z,161983540394900
"""breezy @ 2JKewomkAt"" calls 0.85",2021-05-01T02:16:39.395Z,161983539939600
"""Baxter @ pUWVTl3lN1"" calls 0.85",2021-05-01T02:16:36.740Z,161983539674100
"""K. Godel @ TN11URmFSv"" calls 0.85",2021-05-01T02:16:33.749Z,161983539375000
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.85",2021-05-01T02:16:30.589Z,161983539059100
"The admin approved the player ""LLATFFEJ @ WtMwiUnkT6"" participation with a stack of 25.00.",2021-05-01T02:16:11.382Z,161983537138600
"""ipfree @ xphtV7FNQJ"" posts a big blind of 0.25",2021-05-01T02:16:05.971Z,161983536597309
"""breezy @ 2JKewomkAt"" posts a small blind of 0.10",2021-05-01T02:16:05.971Z,161983536597308
"Your hand is 6♣, 4♥, 5♠, 2♠",2021-05-01T02:16:05.971Z,161983536597305
"Player stacks: #3 ""ipfree @ xphtV7FNQJ"" (32.25) | #5 ""Deckhole @ hqlKQ6Qj8d"" (92.05) | #6 ""K. Godel @ TN11URmFSv"" (27.46) | #7 ""Baxter @ pUWVTl3lN1"" (20.38) | #8 ""breezy @ 2JKewomkAt"" (49.95)",2021-05-01T02:16:05.971Z,161983536597302
"-- starting hand #100  (Pot Limit Omaha Hi) (dealer: ""Baxter @ pUWVTl3lN1"") --",2021-05-01T02:16:05.971Z,161983536597301
"The player ""Malarkey @ Ia-cNlUwV8"" stand up with the stack of 42.91.",2021-05-01T02:16:05.971Z,161983536597300
"-- ending hand #99 --",2021-05-01T02:16:03.029Z,161983536303002
"""Deckhole @ hqlKQ6Qj8d"" collected 16.50 from pot",2021-05-01T02:16:03.029Z,161983536303001
"Uncalled bet of 10.00 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-05-01T02:16:03.029Z,161983536303000
"""ipfree @ xphtV7FNQJ"" folds",2021-05-01T02:16:02.195Z,161983536219500
"""breezy @ 2JKewomkAt"" folds",2021-05-01T02:15:49.515Z,161983534951600
"""Baxter @ pUWVTl3lN1"" folds",2021-05-01T02:15:47.912Z,161983534791300
"""Deckhole @ hqlKQ6Qj8d"" bets 10.00",2021-05-01T02:15:42.894Z,161983534289500
"""ipfree @ xphtV7FNQJ"" checks",2021-05-01T02:15:24.918Z,161983532491800
"The player ""LLATFFEJ @ WtMwiUnkT6"" requested a seat.",2021-05-01T02:15:14.777Z,161983531477800
"""breezy @ 2JKewomkAt"" checks",2021-05-01T02:15:14.727Z,161983531472800
"""Baxter @ pUWVTl3lN1"" checks",2021-05-01T02:15:13.843Z,161983531384400
"Turn: 9♠, 8♥, A♦ [J♠]",2021-05-01T02:15:06.081Z,161983530608600
"""ipfree @ xphtV7FNQJ"" calls 2.75",2021-05-01T02:15:05.275Z,161983530527600
"""breezy @ 2JKewomkAt"" calls 2.75",2021-05-01T02:15:00.158Z,161983530015900
"""Baxter @ pUWVTl3lN1"" calls 2.75",2021-05-01T02:14:55.209Z,161983529521000
"""K. Godel @ TN11URmFSv"" folds",2021-05-01T02:14:54.283Z,161983529428400
"""Deckhole @ hqlKQ6Qj8d"" bets 2.75",2021-05-01T02:14:45.252Z,161983528525300
"""ipfree @ xphtV7FNQJ"" checks",2021-05-01T02:14:39.395Z,161983527939600
"""breezy @ 2JKewomkAt"" checks",2021-05-01T02:14:33.817Z,161983527381700
"""Baxter @ pUWVTl3lN1"" checks",2021-05-01T02:14:32.046Z,161983527204700
"Flop:  [9♠, 8♥, A♦]",2021-05-01T02:14:26.699Z,161983526670100
"""ipfree @ xphtV7FNQJ"" calls 1.10",2021-05-01T02:14:25.895Z,161983526589500
"""breezy @ 2JKewomkAt"" calls 1.10",2021-05-01T02:14:19.704Z,161983525970500
"""Baxter @ pUWVTl3lN1"" calls 1.10",2021-05-01T02:14:17.140Z,161983525714100
"""K. Godel @ TN11URmFSv"" calls 1.10",2021-05-01T02:14:12.799Z,161983525280000
"""Deckhole @ hqlKQ6Qj8d"" raises to 1.10",2021-05-01T02:14:09.021Z,161983524902200
"""ipfree @ xphtV7FNQJ"" calls 0.25",2021-05-01T02:13:38.071Z,161983521807200
"""Malarkey @ Ia-cNlUwV8"" folds",2021-05-01T02:13:32.088Z,161983521208900
"""breezy @ 2JKewomkAt"" posts a big blind of 0.25",2021-05-01T02:13:16.654Z,161983519665509
"""Baxter @ pUWVTl3lN1"" posts a small blind of 0.10",2021-05-01T02:13:16.654Z,161983519665508
"Your hand is 7♥, K♠, 8♠, 2♥",2021-05-01T02:13:16.654Z,161983519665505
"Player stacks: #2 ""Malarkey @ Ia-cNlUwV8"" (42.91) | #3 ""ipfree @ xphtV7FNQJ"" (36.10) | #5 ""Deckhole @ hqlKQ6Qj8d"" (79.40) | #6 ""K. Godel @ TN11URmFSv"" (28.56) | #7 ""Baxter @ pUWVTl3lN1"" (24.23) | #8 ""breezy @ 2JKewomkAt"" (53.80)",2021-05-01T02:13:16.654Z,161983519665501
"-- starting hand #99  (Pot Limit Omaha Hi) (dealer: ""K. Godel @ TN11URmFSv"") --",2021-05-01T02:13:16.654Z,161983519665500
"""K. Godel @ TN11URmFSv"" shows a 3♥, 5♦, J♣, 4♥.",2021-05-01T02:13:12.229Z,161983519223000
"-- ending hand #98 --",2021-05-01T02:13:10.114Z,161983519011702
"""ipfree @ xphtV7FNQJ"" collected 30.76 from pot with Flush (combination: A♥, K♥, Q♥, 10♥, 6♥)",2021-05-01T02:13:10.114Z,161983519011701
"""ipfree @ xphtV7FNQJ"" shows a 5♣, Q♣, Q♥, K♥.",2021-05-01T02:13:10.114Z,161983519011700
"""K. Godel @ TN11URmFSv"" calls 5.03",2021-05-01T02:13:09.310Z,161983518931100
"""ipfree @ xphtV7FNQJ"" bets 5.03",2021-05-01T02:12:25.055Z,161983514505600
"""K. Godel @ TN11URmFSv"" checks",2021-05-01T02:12:10.662Z,161983513066300
"River: 10♥, 6♥, 2♣, 4♦ [A♥]",2021-05-01T02:12:01.421Z,161983512143100
"""ipfree @ xphtV7FNQJ"" calls 6.21",2021-05-01T02:12:00.615Z,161983512061600
"""Baxter @ pUWVTl3lN1"" folds",2021-05-01T02:11:53.539Z,161983511354000
"""K. Godel @ TN11URmFSv"" bets 6.21",2021-05-01T02:11:49.783Z,161983510978400
"Turn: 10♥, 6♥, 2♣ [4♦]",2021-05-01T02:11:30.073Z,161983509007700
"""Baxter @ pUWVTl3lN1"" calls 1.91",2021-05-01T02:11:29.268Z,161983508926900
"""K. Godel @ TN11URmFSv"" calls 1.91",2021-05-01T02:11:24.598Z,161983508459900
"""ipfree @ xphtV7FNQJ"" bets 1.91",2021-05-01T02:11:18.314Z,161983507831500
"""Baxter @ pUWVTl3lN1"" checks",2021-05-01T02:11:12.503Z,161983507250400
"""K. Godel @ TN11URmFSv"" checks",2021-05-01T02:11:09.128Z,161983506912800
"Flop:  [10♥, 6♥, 2♣]",2021-05-01T02:11:00.101Z,161983506010600
"""Baxter @ pUWVTl3lN1"" calls 0.85",2021-05-01T02:10:59.296Z,161983505929600
"""K. Godel @ TN11URmFSv"" calls 0.85",2021-05-01T02:10:55.302Z,161983505530300
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-05-01T02:10:50.699Z,161983505069900
"""ipfree @ xphtV7FNQJ"" raises to 0.85",2021-05-01T02:10:49.851Z,161983504985200
"""Malarkey @ Ia-cNlUwV8"" folds",2021-05-01T02:10:43.545Z,161983504354500
"""breezy @ 2JKewomkAt"" folds",2021-05-01T02:10:29.148Z,161983502914900
"""Baxter @ pUWVTl3lN1"" posts a big blind of 0.25",2021-05-01T02:10:26.345Z,161983502634609
"""K. Godel @ TN11URmFSv"" posts a small blind of 0.10",2021-05-01T02:10:26.345Z,161983502634608
"Your hand is 3♥, 5♦, J♣, 4♥",2021-05-01T02:10:26.345Z,161983502634605
"Player stacks: #2 ""Malarkey @ Ia-cNlUwV8"" (42.91) | #3 ""ipfree @ xphtV7FNQJ"" (19.34) | #5 ""Deckhole @ hqlKQ6Qj8d"" (79.40) | #6 ""K. Godel @ TN11URmFSv"" (42.56) | #7 ""Baxter @ pUWVTl3lN1"" (26.99) | #8 ""breezy @ 2JKewomkAt"" (53.80)",2021-05-01T02:10:26.345Z,161983502634601
"-- starting hand #98  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-05-01T02:10:26.345Z,161983502634600
"-- ending hand #97 --",2021-05-01T02:10:23.430Z,161983502343002
"""Malarkey @ Ia-cNlUwV8"" collected 2.55 from pot",2021-05-01T02:10:23.430Z,161983502343001
"Uncalled bet of 1.91 returned to ""Malarkey @ Ia-cNlUwV8""",2021-05-01T02:10:23.430Z,161983502343000
"""Baxter @ pUWVTl3lN1"" folds",2021-05-01T02:10:22.617Z,161983502261800
"""Malarkey @ Ia-cNlUwV8"" bets 1.91",2021-05-01T02:10:07.972Z,161983500797300
"""Baxter @ pUWVTl3lN1"" checks",2021-05-01T02:09:58.560Z,161983499856100
"Flop:  [Q♦, 9♥, 7♠]",2021-05-01T02:09:49.307Z,161983498930900
"""Baxter @ pUWVTl3lN1"" calls 1.10",2021-05-01T02:09:48.501Z,161983498850200
"""K. Godel @ TN11URmFSv"" folds",2021-05-01T02:09:42.464Z,161983498246400
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-05-01T02:09:41.579Z,161983498158000
"""ipfree @ xphtV7FNQJ"" folds",2021-05-01T02:09:29.495Z,161983496949600
"""Malarkey @ Ia-cNlUwV8"" raises to 1.10",2021-05-01T02:09:28.466Z,161983496846600
"""breezy @ 2JKewomkAt"" folds",2021-05-01T02:09:21.293Z,161983496129400
"""Baxter @ pUWVTl3lN1"" calls 0.25",2021-05-01T02:09:20.420Z,161983496042000
"""K. Godel @ TN11URmFSv"" posts a big blind of 0.25",2021-05-01T02:09:16.037Z,161983495603809
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.10",2021-05-01T02:09:16.037Z,161983495603808
"Your hand is 6♠, K♦, 5♥, 9♦",2021-05-01T02:09:16.037Z,161983495603805
"Player stacks: #2 ""Malarkey @ Ia-cNlUwV8"" (41.46) | #3 ""ipfree @ xphtV7FNQJ"" (19.34) | #5 ""Deckhole @ hqlKQ6Qj8d"" (79.50) | #6 ""K. Godel @ TN11URmFSv"" (42.81) | #7 ""Baxter @ pUWVTl3lN1"" (28.09) | #8 ""breezy @ 2JKewomkAt"" (53.80)",2021-05-01T02:09:16.037Z,161983495603801
"-- starting hand #97  (Pot Limit Omaha Hi) (dealer: ""ipfree @ xphtV7FNQJ"") --",2021-05-01T02:09:16.037Z,161983495603800
"""Malarkey @ Ia-cNlUwV8"" shows a 10♣, Q♠, 9♣, Q♣.",2021-05-01T02:09:14.537Z,161983495453800
"-- ending hand #96 --",2021-05-01T02:09:12.412Z,161983495241302
"""Malarkey @ Ia-cNlUwV8"" collected 9.15 from pot",2021-05-01T02:09:12.412Z,161983495241301
"Uncalled bet of 6.86 returned to ""Malarkey @ Ia-cNlUwV8""",2021-05-01T02:09:12.412Z,161983495241300
"""breezy @ 2JKewomkAt"" folds",2021-05-01T02:09:11.606Z,161983495160700
"""Malarkey @ Ia-cNlUwV8"" bets 6.86",2021-05-01T02:09:05.853Z,161983494585400
"""breezy @ 2JKewomkAt"" checks",2021-05-01T02:08:58.087Z,161983493808800
"Flop:  [J♦, 9♥, 8♣]",2021-05-01T02:08:48.441Z,161983492844200
"""breezy @ 2JKewomkAt"" calls 4.15",2021-05-01T02:08:47.635Z,161983492763600
"""Baxter @ pUWVTl3lN1"" folds",2021-05-01T02:08:43.593Z,161983492359300
"""K. Godel @ TN11URmFSv"" folds",2021-05-01T02:08:42.666Z,161983492266600
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-05-01T02:08:41.756Z,161983492175700
"""ipfree @ xphtV7FNQJ"" folds",2021-05-01T02:08:37.898Z,161983491789900
"""Malarkey @ Ia-cNlUwV8"" raises to 4.15",2021-05-01T02:08:36.995Z,161983491699600
"""breezy @ 2JKewomkAt"" raises to 1.10",2021-05-01T02:08:32.852Z,161983491285200
"""Baxter @ pUWVTl3lN1"" calls 0.25",2021-05-01T02:08:21.143Z,161983490114400
"""K. Godel @ TN11URmFSv"" calls 0.25",2021-05-01T02:08:18.140Z,161983489814100
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-05-01T02:08:12.506Z,161983489250809
"""ipfree @ xphtV7FNQJ"" posts a small blind of 0.10",2021-05-01T02:08:12.506Z,161983489250808
"Your hand is 2♣, 7♥, 10♥, J♣",2021-05-01T02:08:12.506Z,161983489250805
"Player stacks: #2 ""Malarkey @ Ia-cNlUwV8"" (36.46) | #3 ""ipfree @ xphtV7FNQJ"" (19.44) | #5 ""Deckhole @ hqlKQ6Qj8d"" (79.75) | #6 ""K. Godel @ TN11URmFSv"" (43.06) | #7 ""Baxter @ pUWVTl3lN1"" (28.34) | #8 ""breezy @ 2JKewomkAt"" (57.95)",2021-05-01T02:08:12.506Z,161983489250801
"-- starting hand #96  (Pot Limit Omaha Hi) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2021-05-01T02:08:12.506Z,161983489250800
"-- ending hand #95 --",2021-05-01T02:08:09.573Z,161983488957502
"""breezy @ 2JKewomkAt"" collected 4.35 from pot",2021-05-01T02:08:09.573Z,161983488957501
"Uncalled bet of 2.75 returned to ""breezy @ 2JKewomkAt""",2021-05-01T02:08:09.573Z,161983488957500
"""Baxter @ pUWVTl3lN1"" folds",2021-05-01T02:08:08.766Z,161983488876600
"""K. Godel @ TN11URmFSv"" folds",2021-05-01T02:08:07.777Z,161983488777800
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-05-01T02:07:59.795Z,161983487979500
"""ipfree @ xphtV7FNQJ"" folds",2021-05-01T02:07:55.619Z,161983487561900
"""breezy @ 2JKewomkAt"" bets 2.75",2021-05-01T02:07:51.320Z,161983487132100
"""Baxter @ pUWVTl3lN1"" checks",2021-05-01T02:07:44.578Z,161983486457800
"""K. Godel @ TN11URmFSv"" checks",2021-05-01T02:07:38.921Z,161983485892200
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-05-01T02:07:20.708Z,161983484070900
"""ipfree @ xphtV7FNQJ"" checks",2021-05-01T02:07:14.720Z,161983483472100
"Flop:  [9♣, Q♠, Q♦]",2021-05-01T02:06:55.411Z,161983481541300
